"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://inc5shop.com/pages/contactus","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-sandals","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-sandals","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-sandals","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-driving-shoes","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-driving-shoes","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-driving-shoes","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50-off","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50-off","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50-off","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/pages/clearance-sale","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/pages/clearance-sale","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/pages/clearance-sale","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/pages/care-instructions","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/pages/care-instructions","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/pages/care-instructions","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-boots","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-boots","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-boots","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/the-new-edit","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/the-new-edit","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/the-new-edit","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/pages/payment-delivery-policy","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/pages/payment-delivery-policy","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/pages/payment-delivery-policy","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/women-footwear","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/women-footwear","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/women-footwear","https://inc5shop.com/collections/all-bags","9272","","Bags for Women","429","Too Many Requests","Crawlable","true","","","Absolute","//body/main/section/div/div/div/div/div/div/div/p[17]/a[1]","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/women-footwear","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/cart","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/cart","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/cart","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/new-wallets","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/new-wallets","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/new-wallets","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://inc5shop.com/collections/the-prime-fit-collection","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/header-drawer/details/div/div/div/nav/ul/li[4]/details/div/div/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/the-prime-fit-collection","https://inc5shop.com/collections/all-bags","9272","","Shop All","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='shopify-section-sections--21550390575348__header']/sticky-header/header/nav/ul/li[4]/header-menu/details/ul/li[6]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/the-prime-fit-collection","https://inc5shop.com/collections/all-bags","9272","","Hand Bags","429","Too Many Requests","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-sections--21550390509812__footer']/footer/div[1]/div[1]/div[1]/ul/li[4]/a","Footer","HTML"
